RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,CerealBox:Corner1_X,CerealBox:Corner1_Y,CerealBox:Corner1_Z,CerealBox:Corner2_X,CerealBox:Corner2_Y,CerealBox:Corner2_Z,CerealBox:Corner3_X,CerealBox:Corner3_Y,CerealBox:Corner3_Z,CerealBox:Corner4_X,CerealBox:Corner4_Y,CerealBox:Corner4_Z,CerealBox:Corner5_X,CerealBox:Corner5_Y,CerealBox:Corner5_Z,CerealBox:Corner6_X,CerealBox:Corner6_Y,CerealBox:Corner6_Z,CerealBox:Corner7_X,CerealBox:Corner7_Y,CerealBox:Corner7_Z,CerealBox:Corner8_X,CerealBox:Corner8_Y,CerealBox:Corner8_Z
01570_color_1715713681.396863.png,5831,1715713681.401143,487.945862,120.827362,924.154297,530.09137,134.797379,874.805908,551.177734,99.032372,910.441772,481.652924,62.570869,937.392395,455.397552,36.23386,937.594666,426.996429,11.802693,940.934692,426.362,128.988586,950.382507,397.814575,140.986893,951.884277,367.515686,143.008453,951.217896,192.391129,961.753601,1491.764038,243.318253,947.760376,1512.216553,296.925812,957.166138,1497.226562,-60.691704,-19.572674,983.285278,-41.127865,6.046716,1002.118835,-19.078619,13.051977,1005.336548,-30.356033,-94.469543,952.337219,-10.161543,-86.994507,978.619446,14.355979,-67.617065,997.457336,-68.451225,-40.944538,945.270386,-63.626312,-21.451958,916.477539,-67.780998,-49.076931,912.683289,-92.434258,-74.093895,901.629211,230.433762,88.442993,1056.679077,256.187408,7.038492,1049.630859,260.852112,12.523124,874.247742,235.375427,94.543411,880.593872,-21.099321,3.047042,1041.842163,8.318037,-76.874565,1036.614014,10.362558,-66.789436,864.290283,-17.197342,15.176008,867.001282
01571_color_1715713681.431263.png,5834,1715713681.431143,478.167664,117.079269,932.999146,520.392578,131.273102,883.924805,541.061035,94.905731,919.194153,471.316223,58.738308,945.583496,445.127106,32.459499,945.588501,416.623383,8.218785,948.727417,416.642609,125.666603,958.972534,388.435394,138.04483,960.290405,358.175171,140.917633,959.615479,192.39743,961.758545,1491.768677,243.337082,947.695068,1512.277588,296.914001,957.157227,1497.222168,-52.306236,-18.526442,987.282959,-32.687233,6.612892,1006.014343,-10.704152,13.81191,1009.492615,-22.832077,-93.765167,956.413025,-2.498505,-86.24987,982.548279,22.229586,-67.219078,1001.608948,-60.704903,-40.125931,949.507996,-55.952381,-19.9925,920.938477,-60.206673,-47.987148,916.998169,-84.733391,-73.284454,906.081421,239.269318,87.990173,1060.52832,264.627045,5.848666,1052.87439,269.058136,13.601712,876.167236,243.843521,93.758331,884.05249,-12.488945,3.461509,1045.814697,16.385664,-78.814529,1041.807495,17.672367,-66.276489,868.30896,-9.230221,16.034243,871.248169
01572_color_1715713681.465058.png,5837,1715713681.461143,468.392548,112.750999,941.457947,510.631744,127.447647,892.651611,530.97583,90.406296,927.476807,460.968262,54.395378,953.262024,434.640259,28.258919,952.864502,406.01474,4.171032,955.774597,407.12146,121.875565,967.440063,379.270813,134.86998,968.695312,348.988068,138.436615,968.037659,192.401535,961.75708,1491.777222,243.354202,947.627625,1512.352905,296.918213,957.162964,1497.231201,-44.913414,-17.84733,990.439209,-25.127234,7.725326,1009.24884,-2.827995,14.563657,1012.281555,-15.508207,-93.127953,959.456299,4.900071,-85.621941,985.544495,29.711159,-66.652405,1004.599548,-53.209175,-39.260578,952.726135,-48.416706,-19.715631,923.84967,-52.996143,-47.194618,920.126831,-77.57196,-72.498978,909.582031,247.618439,87.573082,1062.091187,272.604279,5.633533,1054.917603,276.561859,12.817686,878.248291,251.701035,93.130768,885.945374,-4.752672,4.599818,1048.803589,24.000128,-77.828568,1044.712524,24.850752,-65.800407,871.153015,-1.702861,16.318422,874.110535
01573_color_1715713681.498742.png,5841,1715713681.501143,456.021332,106.450317,952.470886,497.953308,121.946594,904.117737,517.653503,83.35791,937.616821,447.326233,47.918678,962.490234,420.474609,22.467228,961.580688,391.562225,-1.365161,964.058044,395.540894,116.427818,979.392822,368.134216,130.266724,981.373047,338.273071,134.805359,981.168518,192.399887,961.771057,1491.756958,243.351471,947.601562,1512.374146,296.915375,957.157654,1497.226196,-35.875584,-16.818054,992.91333,-15.594952,8.720717,1011.153198,6.385439,15.622541,1014.450928,-7.103511,-92.12571,962.53949,13.449626,-84.554413,988.423706,38.391953,-65.625786,1006.985168,-44.50795,-38.32246,955.308228,-39.714977,-18.639881,926.344299,-44.161934,-46.419735,922.697876,-69.123238,-71.422249,912.505798,257.545258,87.832741,1062.738281,281.912628,5.541966,1055.901855,285.137848,11.71898,879.00708,260.712769,92.160385,886.508362,4.783616,5.697486,1050.779053,32.777309,-76.832832,1047.437744,33.107765,-65.72364,873.784424,6.865894,16.550158,876.145752
01574_color_1715713681.533287.png,5844,1715713681.531143,446.738831,101.649353,959.93042,488.691315,117.875259,912.190918,507.80661,78.312378,944.902527,437.251526,43.340912,968.979919,410.016846,18.150703,967.45166,380.807465,-5.396989,969.330994,386.670227,112.244354,987.187134,359.529785,126.665977,989.499878,329.706665,131.629333,989.612976,192.394684,961.764099,1491.762573,243.35994,947.592102,1512.377563,296.921875,957.154785,1497.227173,-30.256599,-15.833425,993.60791,-9.615322,9.186927,1011.918884,12.596454,16.10512,1015.154602,-1.459277,-91.734215,963.312012,19.193985,-84.160347,989.103821,44.330276,-65.237038,1007.666687,-38.677452,-37.906357,956.216309,-34.148693,-18.193872,927.274658,-38.960384,-45.64463,923.728699,-63.58345,-70.825516,913.694519,264.096344,87.488647,1062.424316,288.313721,5.199252,1055.472778,290.789246,10.978529,878.677307,266.078949,92.907547,886.775818,11.083393,6.215442,1051.546997,38.807625,-76.392998,1047.899902,38.347626,-65.445061,874.240356,12.555002,16.83703,876.842896
01575_color_1715713681.568660.png,5848,1715713681.571143,434.330444,95.8638,967.960693,476.906738,112.117203,920.995728,495.186066,72.048119,953.438904,424.168121,37.465588,976.291016,396.797058,12.714381,974.147278,367.604279,-10.704908,975.274719,374.651154,107.206314,994.708923,347.95816,121.995476,996.764771,317.979675,127.547043,996.80072,192.381241,961.768921,1491.767944,243.362473,947.604187,1512.372559,296.918915,957.157104,1497.223511,-23.534697,-15.520125,993.815552,-2.916951,9.788384,1012.170898,19.507732,16.2973,1014.939209,5.022403,-91.387199,963.30719,25.563732,-83.660553,989.158142,50.88895,-64.979279,1007.541077,-32.182487,-37.419762,956.327698,-27.704849,-17.489452,927.687073,-32.96489,-44.767059,924.074707,-57.409355,-70.490349,914.246338,271.396332,87.202751,1061.047852,295.321747,4.73785,1054.044556,297.017273,10.506421,877.158569,273.104828,91.242607,884.546021,17.884233,6.884919,1051.526245,45.615204,-76.170219,1047.773071,44.31123,-65.566025,874.252258,18.791767,17.102974,876.691162
01576_color_1715713681.606061.png,5851,1715713681.601143,425.341705,91.611809,972.054565,468.515686,107.597481,925.674683,486.002686,67.22509,958.275635,414.380768,33.206287,979.833923,386.844971,8.519011,976.728149,356.890778,-15.126816,976.515198,365.873962,103.514496,998.343445,339.241119,118.594742,1000.073059,309.259399,124.501427,1000.165222,192.380707,961.769836,1491.771851,243.36084,947.597351,1512.376465,296.920532,957.160889,1497.227051,-19.232128,-15.711401,993.335449,1.604847,9.956345,1011.038452,23.631693,16.514971,1014.272461,8.748882,-91.176498,962.781677,29.495041,-83.74295,988.466736,54.838711,-64.958832,1006.818909,-28.312628,-37.245304,955.754211,-23.992489,-17.512087,927.110901,-29.235445,-44.707096,923.5802,-53.758526,-70.27858,913.769348,275.776764,87.165085,1059.456421,299.584015,4.497168,1052.362793,300.642578,10.226337,875.339172,276.913544,91.028809,882.460205,22.309904,6.807856,1050.68042,49.766312,-75.831528,1046.939941,47.825394,-65.453354,873.492432,22.342075,17.119215,875.975159
01577_color_1715713681.639630.png,5855,1715713681.641143,413.53833,86.761368,974.32251,458.182648,101.481186,929.109741,474.554993,61.826637,963.034302,402.183502,28.571749,982.383301,374.382629,3.829173,978.756348,344.365265,-19.713337,977.33667,353.571136,99.179031,998.439392,326.722351,114.512207,999.373108,296.6138,119.409058,998.07605,192.38739,961.765381,1491.772339,243.357452,947.606812,1512.376221,296.918488,957.157349,1497.226196,-14.487556,-15.193879,991.874939,6.236022,10.271123,1009.833313,28.297907,17.044382,1012.710083,13.30215,-90.970276,961.191589,34.032597,-83.313896,986.898926,59.51004,-64.558792,1005.059387,-23.935293,-36.85276,954.530396,-19.629053,-17.406145,925.494263,-24.913877,-44.293682,922.248169,-49.500076,-70.112297,912.713928,280.908783,87.187981,1056.25708,304.570679,4.597303,1049.247681,304.668213,10.237659,872.380066,281.086823,90.657692,879.789246,27.292511,7.249462,1049.037476,54.565186,-75.628616,1045.370605,51.844833,-65.318428,871.809753,26.409203,17.359079,874.409912
01578_color_1715713681.674226.png,5858,1715713681.671143,405.762024,82.773735,973.947083,451.357452,96.4842,929.551392,466.750519,57.368439,964.410522,393.785919,24.304129,982.60907,365.799683,-1.270625,977.807129,335.83429,-23.700556,974.887756,345.381958,95.651588,996.51947,318.457458,111.018974,996.72522,288.245819,115.288055,994.401245,192.38028,961.771057,1491.774658,243.357895,947.604065,1512.375732,296.920044,957.167236,1497.237915,-12.108226,-14.210935,990.679382,9.03086,10.70293,1008.706116,31.30978,17.255758,1011.326172,15.688439,-90.607704,960.218445,36.698334,-82.764931,985.803833,62.349995,-64.126122,1003.745056,-21.430801,-36.641003,953.507751,-17.266499,-16.906149,924.835266,-22.089579,-44.475212,921.135803,-47.139557,-69.673058,911.777466,284.067902,87.89267,1053.643188,307.489044,5.093492,1046.5448,306.715485,10.26758,869.662781,283.187439,90.821434,877.074951,30.251411,7.699587,1047.765259,57.508232,-75.113068,1044.031982,53.874935,-64.998177,870.543457,28.504749,17.439245,873.052551
01579_color_1715713681.712107.png,5862,1715713681.711143,398.944275,76.940376,972.706116,443.790436,89.881775,928.522888,458.250488,50.648315,963.550232,385.302368,18.476406,980.844788,356.459747,-6.404206,975.168823,325.179443,-27.486868,970.725464,339.204071,90.972618,996.016541,311.892883,105.815262,995.902954,281.063416,108.646797,993.687744,192.373734,961.772766,1491.769531,243.352905,947.602844,1512.385864,296.924011,957.170898,1497.23291,-8.820288,-14.216674,988.931763,12.077145,11.263502,1006.913757,34.722813,17.247486,1009.130249,18.531113,-90.223022,958.437439,39.827164,-82.455643,983.864929,65.524384,-63.474186,1001.493225,-18.555376,-36.3437,951.755798,-14.707895,-16.334768,923.512451,-19.729053,-43.812767,919.453979,-44.463768,-69.480293,910.405518,287.325104,88.239685,1050.127197,310.898956,5.678291,1043.080688,309.157928,10.72718,866.068787,285.733551,91.280647,873.678101,33.527485,8.326676,1045.942505,60.962063,-74.78019,1042.074463,56.376961,-64.743019,868.450439,31.001923,17.809492,870.986084
01580_color_1715713681.749409.png,5866,1715713681.751143,395.016083,72.211845,971.298645,437.867432,83.856598,926.793884,451.620392,44.212437,961.523926,379.051575,14.398602,979.144226,348.732635,-9.278519,973.54657,315.833405,-28.470879,968.336548,337.199036,88.54258,997.0047,308.805664,103.164299,997.313354,277.311768,102.136505,995.255127,192.368057,961.787842,1491.771851,243.359177,947.604431,1512.380127,296.913666,957.164307,1497.228027,-6.165451,-14.098395,987.203674,14.581481,11.476363,1005.061279,37.19186,17.847757,1007.177856,21.241409,-90.029861,956.312439,42.382572,-82.20153,981.915283,68.021202,-63.097076,999.411621,-16.048862,-36.106365,949.877991,-12.415244,-16.121994,921.557129,-17.378176,-43.624695,917.619324,-42.165478,-69.404617,908.607544,290.148651,88.523903,1046.990723,313.701202,5.981661,1039.802124,311.262726,10.598726,863.063782,287.786804,91.327553,870.444702,36.345375,8.560575,1043.809082,63.630589,-74.32029,1039.644653,58.496159,-64.487686,866.28656,33.108376,18.085154,868.973511
01581_color_1715713681.784530.png,5869,1715713681.781143,392.876312,69.648857,969.597595,434.027649,80.165497,924.880981,447.395813,40.537872,959.815613,375.391998,11.874012,978.198975,343.875336,-9.99368,972.101074,309.647614,-27.060469,965.996399,336.482513,87.792046,996.667725,307.506134,102.184021,997.382263,275.737122,98.323372,994.92804,192.374161,961.770142,1491.779663,243.350891,947.596252,1512.373169,296.921326,957.164612,1497.241943,-4.783655,-14.22569,986.132935,16.231728,11.249993,1003.744507,38.761494,17.63146,1006.106995,22.182735,-89.933662,955.100037,43.495987,-82.320374,980.457336,69.277199,-63.479328,998.03717,-14.837489,-36.143646,948.628601,-10.948798,-16.599798,919.538452,-15.894134,-43.591061,916.487671,-40.944515,-69.141571,907.414429,292.265137,87.295967,1046.015259,315.389404,4.117506,1038.366943,312.651154,9.732365,861.445251,289.603424,90.345406,869.274719,38.158482,8.106718,1042.537598,64.712547,-72.827332,1037.703857,59.516308,-64.45771,864.975098,34.527573,18.245884,867.880493
01582_color_1715713681.821105.png,5873,1715713681.821143,390.127991,68.685806,966.971558,429.552795,77.580612,921.97522,442.120667,37.935066,957.21814,370.483612,11.219048,976.213989,337.464355,-9.301639,969.930176,301.69516,-23.76511,962.909729,335.050232,88.4533,996.042297,304.687134,101.156776,997.008789,273.332489,92.918518,994.220276,192.380463,961.771423,1491.773438,243.359665,947.601807,1512.382568,296.916199,957.160706,1497.2323,-2.797728,-14.822233,985.470825,18.760159,10.220605,1003.049866,41.059719,16.841612,1004.938477,23.519426,-90.627243,953.948303,44.70422,-83.212959,979.477783,70.64357,-64.516998,997.246338,-13.081433,-36.452892,947.725647,-8.806229,-16.611044,918.914368,-13.769608,-44.682899,915.032043,-39.471889,-69.264183,906.41803,295.395508,83.200424,1044.929565,317.583008,0.017589,1037.445801,314.799744,5.721969,860.601562,292.791473,86.618385,868.401489,40.260532,7.510304,1041.852051,66.253342,-75.862534,1037.460205,60.734779,-65.374504,864.058716,36.826046,17.605631,867.120361
01583_color_1715713681.854643.png,5876,1715713681.851143,388.854218,68.623558,965.057739,426.759674,76.369514,919.781799,438.822144,36.770554,955.210999,368.111206,11.458868,974.77478,334.858032,-9.329924,968.607849,297.030945,-21.22567,960.952271,334.620026,89.202553,995.169006,303.375763,100.746765,996.1828,272.743561,89.425598,992.276184,192.378906,961.773499,1491.778564,243.363449,947.599121,1512.373291,296.916656,957.157898,1497.228394,-1.762853,-16.13176,985.157104,19.885557,9.041738,1002.666016,42.319008,15.321883,1004.643188,24.423079,-91.742378,953.600525,45.711716,-84.508781,979.173706,71.663834,-65.914803,996.848267,-11.952847,-37.491287,947.363831,-8.048465,-17.915815,918.868835,-12.216681,-46.575775,913.919739,-38.482681,-70.088264,905.966919,296.699188,81.294594,1044.270264,318.680542,-1.608248,1036.790527,315.936615,3.745503,860.173828,293.991699,84.691887,867.763184,41.583691,6.107419,1041.382202,67.108963,-74.514824,1035.889526,61.706379,-66.90522,863.79248,37.919788,16.264362,866.726074
01584_color_1715713681.887877.png,5880,1715713681.891143,387.896606,67.467323,963.454285,424.367767,74.840431,917.830444,436.256317,34.985924,953.033752,366.604553,10.650734,973.264832,332.450226,-9.665241,967.177368,293.722992,-19.864006,959.537903,334.41272,88.610764,994.694031,302.735565,99.530731,995.88501,272.686737,86.100021,991.43988,192.393143,961.763428,1491.769653,243.355881,947.599976,1512.372192,296.923737,957.165161,1497.23877,-1.032967,-18.026762,984.792175,20.024218,5.125866,1003.820679,42.900307,13.599346,1005.185608,25.760778,-93.417961,952.778748,46.958225,-86.278572,978.372131,72.916924,-67.881958,996.105225,-11.032843,-39.277802,947.105652,-7.142689,-19.315519,918.735718,-11.971526,-46.85088,914.559265,-37.379349,-71.73011,905.372192,296.887573,80.471085,1043.611938,319.653046,-2.150245,1035.174805,315.909668,5.101298,858.802551,293.56604,85.857491,867.397888,42.385017,3.958722,1041.605713,68.804596,-77.152817,1035.297974,62.378262,-67.268906,862.988464,37.951092,15.712474,866.953796
01585_color_1715713681.921304.png,5883,1715713681.921143,387.698669,67.464249,962.283142,423.177551,74.520447,916.373474,434.946838,34.849037,951.733459,366.335602,10.980583,972.631897,331.69342,-9.161158,967.267456,292.209015,-15.798945,959.207764,334.589661,88.79071,994.505615,302.527588,98.742897,995.764221,272.840302,84.373459,991.388123,192.374634,961.766052,1491.759521,243.364014,947.596802,1512.369019,296.926086,957.169983,1497.228027,-0.500775,-18.732759,984.311646,20.812864,6.524847,1002.488464,43.374184,12.955359,1004.711853,26.539099,-94.083176,952.213684,47.717293,-86.884979,977.864807,73.473366,-68.302673,995.642517,-10.362827,-39.924595,946.518982,-6.492319,-20.190479,917.760437,-11.083027,-47.580135,913.985413,-36.622471,-72.10955,904.740723,297.046173,80.326828,1043.230225,319.977631,-2.040815,1034.85083,316.572021,5.254474,858.76062,293.987183,86.013008,867.305664,42.832138,3.209575,1041.131348,68.698898,-81.22937,1036.360962,63.08139,-67.386658,862.44397,38.57262,15.195865,866.528625
01586_color_1715713681.955035.png,5886,1715713681.951143,388.267792,67.441719,961.181824,422.472015,74.156197,915.160522,434.20166,34.482277,950.515808,366.727417,11.278172,972.272461,331.241791,-8.17393,967.899353,291.533905,-16.384195,961.987305,335.476562,89.065186,994.334045,303.282349,98.649422,995.735291,273.986023,83.578903,991.200256,192.375687,961.776978,1491.770996,243.3638,947.6026,1512.379639,296.917969,957.157837,1497.229248,0.113616,-18.793282,983.93811,21.412043,6.447266,1001.760864,43.789803,13.144366,1004.172058,27.126341,-93.95282,951.700378,48.283588,-86.804573,977.40094,74.089798,-68.171516,995.210327,-9.694695,-39.867832,945.908203,-5.886202,-19.805555,917.668579,-11.024158,-46.903046,913.602722,-35.958656,-72.165924,904.296631,297.284332,80.591515,1043.183472,320.288513,-1.659974,1034.864136,317.346039,5.757045,859.074951,294.77298,86.240334,867.426697,43.350582,3.175557,1040.521484,69.001175,-81.099541,1036.040405,63.978203,-67.403854,862.034546,39.384476,15.22715,865.972595
01587_color_1715713681.988364.png,5890,1715713681.991143,389.363586,67.552757,960.0896,422.000092,74.125725,913.831421,433.769318,34.649456,949.245117,367.576782,11.554808,972.041992,331.106171,-6.525117,969.201172,291.389984,-14.29048,964.15918,337.254913,89.810707,994.541626,304.627594,98.437614,996.39209,275.796814,83.074448,991.696289,192.391159,961.755981,1491.769287,243.358337,947.599609,1512.383057,296.920715,957.169067,1497.230957,0.888806,-17.648548,983.566467,22.301605,7.196364,1001.370789,44.620628,13.893627,1004.185181,28.012749,-93.151917,951.074402,49.196095,-86.070717,976.805237,75.101303,-67.628067,994.74469,-8.70531,-39.127716,945.710144,-5.080467,-18.427065,918.067505,-9.134498,-47.455856,912.429443,-35.191994,-71.426109,904.134399,298.096741,80.80986,1043.952271,321.104218,-1.423746,1034.908813,318.613434,6.953933,859.797058,296.10144,87.213211,868.312256,44.158855,3.609485,1040.434326,70.144249,-77.848778,1034.571533,65.154228,-66.169022,861.671753,40.62085,16.5347,865.865295
01588_color_1715713682.021443.png,5893,1715713682.021143,390.019928,68.235992,959.237671,421.694763,74.615059,912.924438,433.552246,35.219227,948.41803,368.302643,12.390892,972.101807,331.560913,-4.978164,970.185425,291.947205,-12.62343,965.533691,338.801575,90.586174,995.046326,305.964844,98.489883,997.634705,277.515778,82.878181,992.972656,192.385147,961.775452,1491.78064,243.361649,947.602722,1512.371582,296.921021,957.156982,1497.233521,1.942577,-17.195597,983.898315,23.164234,7.680913,1001.866821,45.25687,14.354153,1004.815369,28.64827,-92.416931,951.258728,49.862644,-85.494171,976.902344,75.908768,-67.345566,994.996643,-8.054873,-38.417393,946.152649,-4.525961,-17.546789,918.287415,-9.678821,-44.934395,913.779724,-34.704632,-70.658669,904.494629,298.936218,80.192001,1044.471802,321.723572,-1.201827,1035.277832,319.426056,7.948382,860.584351,296.938599,88.276024,869.519226,44.803207,3.851622,1041.058838,70.461899,-80.609482,1035.775757,65.958008,-64.952644,861.893127,41.439133,17.820944,866.60144
01589_color_1715713682.054477.png,5896,1715713682.051143,390.644714,69.387405,958.903687,421.524689,75.461632,912.443115,433.461731,36.250561,948.147278,368.856567,13.572309,972.136536,331.829681,-3.130022,970.964172,292.425568,-10.65914,966.508179,339.765015,91.688179,995.399231,306.678711,98.632362,998.21759,278.555298,83.170807,993.853271,192.387039,961.771973,1491.768311,243.36441,947.602417,1512.37207,296.919403,957.16095,1497.223389,1.880255,-15.770494,985.531128,23.431948,8.108238,1003.651123,45.956612,14.753772,1005.878357,29.291237,-91.911209,952.110657,50.567467,-85.188835,977.606323,76.547714,-67.305435,995.753113,-7.492407,-37.778652,947.367004,-3.997009,-16.591921,918.415833,-8.724787,-45.016827,914.66864,-34.337791,-70.179176,905.409302,299.689148,80.290001,1045.006104,322.419434,-0.810077,1035.353882,319.68573,9.172439,861.244324,297.230988,89.477715,870.554382,45.487728,4.264905,1042.498291,71.276199,-80.445358,1036.718018,66.301254,-63.847996,862.670593,41.723633,18.715115,867.954224
